4;T;X;1;A20;A23.9;A23.9;A239;Brucellose, sans précision;Brucellose;Brucellose, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A20;A24.-;A24;A24;Morve et mélioïdose;Morve et mélioïdose;;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A24.0;A24.0;A240;Morve;Morve et mélioïdose;Morve;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A24.1;A24.1;A241;Mélioïdose aiguë et galopante;Morve et mélioïdose;Mélioïdose aiguë et galopante;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A24.2;A24.2;A242;Mélioïdose subaiguë et chronique;Morve et mélioïdose;Mélioïdose subaiguë et chronique;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A24.3;A24.3;A243;Autres mélioïdoses;Morve et mélioïdose;Autres mélioïdoses;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A24.4;A24.4;A244;Mélioïdose, sans précision;Morve et mélioïdose;Mélioïdose, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A20;A25.-;A25;A25;Fièvres causées par morsure de rat;Fièvres causées par morsure de rat;;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A25.0;A25.0;A250;Spirillose;Fièvres causées par morsure de rat;Spirillose;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A25.1;A25.1;A251;Streptobacillose;Fièvres causées par morsure de rat;Streptobacillose;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A25.9;A25.9;A259;Fièvre causée par morsure de rat, sans précision;Fièvres causées par morsure de rat;Fièvre causée par morsure de rat, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A20;A26.-;A26;A26;Érysipéloïde;Érysipéloïde;;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A26.0;A26.0;A260;Érysipéloïde cutanée;Érysipéloïde;Érysipéloïde cutanée;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A26.7;A26.7;A267;Septicémie à Erysipelothrix;Érysipéloïde;Septicémie à Erysipelothrix;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A26.8;A26.8;A268;Autres formes d’érysipéloïde;Érysipéloïde;Autres formes d’érysipéloïde;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A26.9;A26.9;A269;Erysipéloïde, sans précision;Érysipéloïde;Erysipéloïde, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A20;A27.-;A27;A27;Leptospirose;Leptospirose;;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A27.0;A27.0;A270;Leptospirose ictéro-hémorragique [Maladie de Weil];Leptospirose;Leptospirose ictéro-hémorragique [Maladie de Weil];;9;9;9999;9999;9;N;J
4;T;X;1;A20;A27.8;A27.8;A278;Autres formes de leptospirose;Leptospirose;Autres formes de leptospirose;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A27.9;A27.9;A279;Leptospirose, sans précision;Leptospirose;Leptospirose, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A20;A28.-;A28;A28;Autres anthropozoonoses bactériennes, non classées ailleurs;Autres anthropozoonoses bactériennes, non classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A28.0;A28.0;A280;Pasteurellose;Autres anthropozoonoses bactériennes, non classées ailleurs;Pasteurellose;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A28.1;A28.1;A281;Maladie des griffes du chat;Autres anthropozoonoses bactériennes, non classées ailleurs;Maladie des griffes du chat;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A28.2;A28.2;A282;Yersiniose extra-intestinale;Autres anthropozoonoses bactériennes, non classées ailleurs;Yersiniose extra-intestinale;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A28.8;A28.8;A288;Autres anthropozoonoses bactériennes précisées, non classées ailleurs;Autres anthropozoonoses bactériennes, non classées ailleurs;Autres anthropozoonoses bactériennes précisées, non classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;1;A20;A28.9;A28.9;A289;Anthropozoonose bactérienne, sans précision;Autres anthropozoonoses bactériennes, non classées ailleurs;Anthropozoonose bactérienne, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A30.-;A30;A30;Lèpre [maladie de Hansen];Lèpre [maladie de Hansen];;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.0;A30.0;A300;Lèpre indéterminée;Lèpre [maladie de Hansen];Lèpre indéterminée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.1;A30.1;A301;Lèpre tuberculoïde [Forme tuberculoïde (T)];Lèpre [maladie de Hansen];Lèpre tuberculoïde [Forme tuberculoïde (T)];;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.2;A30.2;A302;Lèpre tuberculoïde de type intermédiaire atypique;Lèpre [maladie de Hansen];Lèpre tuberculoïde de type intermédiaire atypique;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.3;A30.3;A303;Lèpre de type intermédiaire atypique;Lèpre [maladie de Hansen];Lèpre de type intermédiaire atypique;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.4;A30.4;A304;Lèpre lépromateuse de type intermédiaire atypique;Lèpre [maladie de Hansen];Lèpre lépromateuse de type intermédiaire atypique;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.5;A30.5;A305;Lèpre lépromateuse;Lèpre [maladie de Hansen];Lèpre lépromateuse;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.8;A30.8;A308;Autres formes de lèpre;Lèpre [maladie de Hansen];Autres formes de lèpre;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A30.9;A30.9;A309;Lèpre, sans précision;Lèpre [maladie de Hansen];Lèpre, sans précision;;9;9;9999;9999;9;J;J
3;N;X;1;A30;A31.-;A31;A31;Infections dues à d’autres mycobactéries;Infections dues à d’autres mycobactéries;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A31.0;A31.0;A310;Infection pulmonaire à Mycobacterium;Infections dues à d’autres mycobactéries;Infection pulmonaire à Mycobacterium;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A31.1;A31.1;A311;Infection cutanée à Mycobacterium;Infections dues à d’autres mycobactéries;Infection cutanée à Mycobacterium;;9;9;9999;9999;9;N;J
4;N;X;1;A30;A31.8-;A31.8;A318;Autres infections à Mycobacterium;Infections dues à d’autres mycobactéries;Autres infections à Mycobacterium;;9;9;9999;9999;9;N;J
5;T;X;1;A30;A31.80;A31.80;A3180;Infection mycobactérienne atypique disséminée;Infections dues à d’autres mycobactéries;Autres infections à Mycobacterium;Infection mycobactérienne atypique disséminée;9;9;9999;9999;9;N;J
5;T;X;1;A30;A31.88;A31.88;A3188;Autres infections mycobactériennes;Infections dues à d’autres mycobactéries;Autres infections à Mycobacterium;Autres infections mycobactériennes;9;9;9999;9999;9;N;J
4;T;X;1;A30;A31.9;A31.9;A319;Infection à Mycobacterium, sans précision;Infections dues à d’autres mycobactéries;Infection à Mycobacterium, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A32.-;A32;A32;Listériose;Listériose;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A32.0;A32.0;A320;Listériose cutanée;Listériose;Listériose cutanée;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A32.1;A32.1;A321;Méningite et méningo-encéphalite listériennes;Listériose;Méningite et méningo-encéphalite listériennes;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A32.7;A32.7;A327;Septicémie listérienne;Listériose;Septicémie listérienne;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A32.8;A32.8;A328;Autres formes de listériose;Listériose;Autres formes de listériose;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A32.9;A32.9;A329;Listériose, sans précision;Listériose;Listériose, sans précision;;9;9;9999;9999;9;N;J
3;T;X;1;A30;A33;A33;A33;Tétanos néonatal;Tétanos néonatal;;;9;9;t000;j001;K;N;J
3;T;X;1;A30;A34;A34;A34;Tétanos obstétrical;Tétanos obstétrical;;;W;K;j012;j055;K;N;J
3;T;X;1;A30;A35;A35;A35;Autres formes de tétanos;Autres formes de tétanos;;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A36.-;A36;A36;Diphtérie;Diphtérie;;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.0;A36.0;A360;Diphtérie pharyngée;Diphtérie;Diphtérie pharyngée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.1;A36.1;A361;Diphtérie rhinopharyngée;Diphtérie;Diphtérie rhinopharyngée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.2;A36.2;A362;Diphtérie laryngée;Diphtérie;Diphtérie laryngée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.3;A36.3;A363;Diphtérie cutanée;Diphtérie;Diphtérie cutanée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.8;A36.8;A368;Autres formes de diphtérie;Diphtérie;Autres formes de diphtérie;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A36.9;A36.9;A369;Diphtérie, sans précision;Diphtérie;Diphtérie, sans précision;;9;9;9999;9999;9;J;J
3;N;X;1;A30;A37.-;A37;A37;Coqueluche;Coqueluche;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A37.0;A37.0;A370;Coqueluche à Bordetella pertussis;Coqueluche;Coqueluche à Bordetella pertussis;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A37.1;A37.1;A371;Coqueluche à Bordetella parapertussis;Coqueluche;Coqueluche à Bordetella parapertussis;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A37.8;A37.8;A378;Coqueluche due à d’autres espèces de Bordetella;Coqueluche;Coqueluche due à d’autres espèces de Bordetella;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A37.9;A37.9;A379;Coqueluche, sans précision;Coqueluche;Coqueluche, sans précision;;9;9;9999;9999;9;N;J
3;T;X;1;A30;A38;A38;A38;Scarlatine;Scarlatine;;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A39.-;A39;A39;Infection à méningocoques;Infection à méningocoques;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.0;A39.0;A390;Méningite à méningocoques;Infection à méningocoques;Méningite à méningocoques;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.1;A39.1;A391;Syndrome de Waterhouse-Friderichsen;Infection à méningocoques;Syndrome de Waterhouse-Friderichsen;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.2;A39.2;A392;Méningococcémie aiguë;Infection à méningocoques;Méningococcémie aiguë;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.3;A39.3;A393;Méningococcémie chronique;Infection à méningocoques;Méningococcémie chronique;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.4;A39.4;A394;Méningococcémie, sans précision;Infection à méningocoques;Méningococcémie, sans précision;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.5;A39.5;A395;Cardite à méningocoques;Infection à méningocoques;Cardite à méningocoques;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.8;A39.8;A398;Autres infections à méningocoques;Infection à méningocoques;Autres infections à méningocoques;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A39.9;A39.9;A399;Infection méningococcique, sans précision;Infection à méningocoques;Infection méningococcique, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A40.-;A40;A40;Septicémie à streptocoques;Septicémie à streptocoques;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.0;A40.0;A400;Septicémie à streptocoques, groupe A;Septicémie à streptocoques;Septicémie à streptocoques, groupe A;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.1;A40.1;A401;Septicémie à streptocoques, groupe B;Septicémie à streptocoques;Septicémie à streptocoques, groupe B;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.2;A40.2;A402;Septicémie à streptocoques, groupe D, et entérocoques;Septicémie à streptocoques;Septicémie à streptocoques, groupe D, et entérocoques;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.3;A40.3;A403;Septicémie à Streptococcus pneumoniae;Septicémie à streptocoques;Septicémie à Streptococcus pneumoniae;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.8;A40.8;A408;Autres septicémies à streptocoques;Septicémie à streptocoques;Autres septicémies à streptocoques;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A40.9;A40.9;A409;Septicémie à streptocoques, sans précision;Septicémie à streptocoques;Septicémie à streptocoques, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A41.-;A41;A41;Autres septicémies;Autres septicémies;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.0;A41.0;A410;Septicémie à staphylocoques dorés;Autres septicémies;Septicémie à staphylocoques dorés;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.1;A41.1;A411;Septicémie à d’autres staphylocoques précisés;Autres septicémies;Septicémie à d’autres staphylocoques précisés;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.2;A41.2;A412;Septicémie à staphylocoques non précisés;Autres septicémies;Septicémie à staphylocoques non précisés;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.3;A41.3;A413;Septicémie à Haemophilus influenzae;Autres septicémies;Septicémie à Haemophilus influenzae;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.4;A41.4;A414;Septicémie à micro-organismes anaérobies;Autres septicémies;Septicémie à micro-organismes anaérobies;;9;9;9999;9999;9;N;J
4;N;X;1;A30;A41.5-;A41.5;A415;Septicémie à d’autres micro-organismes Gram négatif;Autres septicémies;Septicémie à d’autres micro-organismes Gram négatif;;9;9;9999;9999;9;N;J
5;T;X;1;A30;A41.51;A41.51;A4151;Septicémie: escherichia coli [E. coli];Autres septicémies;Septicémie à d’autres micro-organismes Gram négatif;Escherichia coli [E. coli];9;9;9999;9999;9;N;J
5;T;X;1;A30;A41.52;A41.52;A4152;Septicémie: pseudomonas;Autres septicémies;Septicémie à d’autres micro-organismes Gram négatif;Pseudomonas;9;9;9999;9999;9;N;J
5;T;X;1;A30;A41.58;A41.58;A4158;Septicémie: autres micro-organismes Gram négatif;Autres septicémies;Septicémie à d’autres micro-organismes Gram négatif;Autres micro-organismes Gram négatif;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.8;A41.8;A418;Autres septicémies précisées;Autres septicémies;Autres septicémies précisées;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A41.9;A41.9;A419;Septicémie, sans précision;Autres septicémies;Septicémie, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A42.-;A42;A42;Actinomycose;Actinomycose;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.0;A42.0;A420;Actinomycose pulmonaire;Actinomycose;Actinomycose pulmonaire;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.1;A42.1;A421;Actinomycose abdominale;Actinomycose;Actinomycose abdominale;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.2;A42.2;A422;Actinomycose cervico-faciale;Actinomycose;Actinomycose cervico-faciale;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.7;A42.7;A427;Septicémie actinomycosique;Actinomycose;Septicémie actinomycosique;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.8;A42.8;A428;Autres formes d’actinomycose;Actinomycose;Autres formes d’actinomycose;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A42.9;A42.9;A429;Actinomycose, sans précision;Actinomycose;Actinomycose, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A43.-;A43;A43;Nocardiose;Nocardiose;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A43.0;A43.0;A430;Nocardiose pulmonaire;Nocardiose;Nocardiose pulmonaire;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A43.1;A43.1;A431;Nocardiose cutanée;Nocardiose;Nocardiose cutanée;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A43.8;A43.8;A438;Autres formes de nocardiose;Nocardiose;Autres formes de nocardiose;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A43.9;A43.9;A439;Nocardiose, sans précision;Nocardiose;Nocardiose, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A44.-;A44;A44;Bartonellose;Bartonellose;;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A44.0;A44.0;A440;Bartonellose généralisée;Bartonellose;Bartonellose généralisée;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A44.1;A44.1;A441;Bartonellose cutanée et cutanéo-muqueuse;Bartonellose;Bartonellose cutanée et cutanéo-muqueuse;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A44.8;A44.8;A448;Autres formes de bartonellose;Bartonellose;Autres formes de bartonellose;;9;9;9999;9999;9;J;J
4;T;X;1;A30;A44.9;A44.9;A449;Bartonellose, sans précision;Bartonellose;Bartonellose, sans précision;;9;9;9999;9999;9;J;J
3;T;X;1;A30;A46;A46;A46;Érysipèle;Érysipèle;;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A48.-;A48;A48;Autres maladies bactériennes, non classées ailleurs;Autres maladies bactériennes, non classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.0;A48.0;A480;Gangrène gazeuse;Autres maladies bactériennes, non classées ailleurs;Gangrène gazeuse;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.1;A48.1;A481;Maladie des légionnaires avec pneumonie;Autres maladies bactériennes, non classées ailleurs;Maladie des légionnaires avec pneumonie;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.2;A48.2;A482;Maladie des légionnaires, sans signes pulmonaires [fièvre de Pontiac];Autres maladies bactériennes, non classées ailleurs;Maladie des légionnaires, sans signes pulmonaires [fièvre de Pontiac];;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.3;A48.3;A483;Syndrome du choc toxique;Autres maladies bactériennes, non classées ailleurs;Syndrome du choc toxique;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.4;A48.4;A484;Fièvre purpurique du Brésil;Autres maladies bactériennes, non classées ailleurs;Fièvre purpurique du Brésil;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A48.8;A48.8;A488;Autres maladies bactériennes précisées;Autres maladies bactériennes, non classées ailleurs;Autres maladies bactériennes précisées;;9;9;9999;9999;9;N;J
3;N;X;1;A30;A49.-;A49;A49;Infection bactérienne, siège non précisé;Infection bactérienne, siège non précisé;;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.0;A49.0;A490;Infection à staphylocoques, siège non précisé;Infection bactérienne, siège non précisé;Infection à staphylocoques, siège non précisé;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.1;A49.1;A491;Infection à streptocoques et entérocoques, siège non précisé;Infection bactérienne, siège non précisé;Infection à streptocoques et entérocoques, siège non précisé;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.2;A49.2;A492;Infection à Haemophilus influenzae, siège non précisé;Infection bactérienne, siège non précisé;Infection à Haemophilus influenzae, siège non précisé;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.3;A49.3;A493;Infection à Mycoplasma, siège non précisé;Infection bactérienne, siège non précisé;Infection à Mycoplasma, siège non précisé;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.8;A49.8;A498;Autres infections bactériennes, siège non précisé;Infection bactérienne, siège non précisé;Autres infections bactériennes, siège non précisé;;9;9;9999;9999;9;N;J
4;T;X;1;A30;A49.9;A49.9;A499;Infection bactérienne, sans précision;Infection bactérienne, siège non précisé;Infection bactérienne, sans précision;;9;9;9999;9999;9;N;J
3;N;X;1;A50;A50.-;A50;A50;Syphilis congénitale;Syphilis congénitale;;;9;9;t000;j124;K;N;J
4;T;X;1;A50;A50.0;A50.0;A500;Syphilis congénitale précoce, symptomatique;Syphilis congénitale;Syphilis congénitale précoce, symptomatique;;9;9;t000;j002;K;N;J
4;T;X;1;A50;A50.1;A50.1;A501;Syphilis congénitale précoce, latente;Syphilis congénitale;Syphilis congénitale précoce, latente;;9;9;t000;j002;K;N;J
4;T;X;1;A50;A50.2;A50.2;A502;Syphilis congénitale précoce, sans précision;Syphilis congénitale;Syphilis congénitale précoce, sans précision;;9;9;t000;j002;K;N;J
